1.052408689771595,0.6,0.995,0.95,2.5,0.25,0.1,0.1,0.05
0.7040779676416469,0.6,0.995,0.95,2.5,0.25,0.1,0.1,0.1
0.5041699899353926,0.6,0.995,0.95,2.5,0.25,0.1,0.1,0.15
0.3790266531154022,0.6,0.995,0.95,2.5,0.25,0.1,0.1,0.2
1.0887633391519642,0.6,0.995,0.95,2.5,0.25,0.1,0.15,0.05
0.736920044068841,0.6,0.995,0.95,2.5,0.25,0.1,0.15,0.1
0.5327023093068348,0.6,0.995,0.95,2.5,0.25,0.1,0.15,0.15
0.40294258612409006,0.6,0.995,0.95,2.5,0.25,0.1,0.15,0.2
1.1168493460142555,0.6,0.995,0.95,2.5,0.25,0.1,0.2,0.05
0.7625990924023966,0.6,0.995,0.95,2.5,0.25,0.1,0.2,0.1
0.5553374690552139,0.6,0.995,0.95,2.5,0.25,0.1,0.2,0.15
0.4223990214125949,0.6,0.995,0.95,2.5,0.25,0.1,0.2,0.2
1.2575913446959408,0.6,0.995,0.95,2.5,0.25,0.15,0.05,0.05
0.9149400657766141,0.6,0.995,0.95,2.5,0.25,0.15,0.05,0.1
0.6972540063394103,0.6,0.995,0.95,2.5,0.25,0.15,0.05,0.15
0.5486986400374896,0.6,0.995,0.95,2.5,0.25,0.15,0.05,0.2
1.2960058879548833,0.6,0.995,0.95,2.5,0.25,0.15,0.1,0.05
0.951421555479879,0.6,0.995,0.95,2.5,0.25,0.15,0.1,0.1
0.7304309837491266,0.6,0.995,0.95,2.5,0.25,0.15,0.1,0.15
0.5782851533812244,0.6,0.995,0.95,2.5,0.25,0.15,0.1,0.2
1.3247322761457878,0.6,0.995,0.95,2.5,0.25,0.15,0.15,0.05
0.9789938113175534,0.6,0.995,0.95,2.5,0.25,0.15,0.15,0.1
0.7557216166956012,0.6,0.995,0.95,2.5,0.25,0.15,0.15,0.15
0.6011510418308074,0.6,0.995,0.95,2.5,0.25,0.15,0.15,0.2
1.3470728622361638,0.6,0.995,0.95,2.5,0.25,0.15,0.2,0.05
1.0005892574127546,0.6,0.995,0.95,2.5,0.25,0.15,0.2,0.1
0.7756900701350277,0.6,0.995,0.95,2.5,0.25,0.15,0.2,0.15
0.6193358181182912,0.6,0.995,0.95,2.5,0.25,0.15,0.2,0.2
1.4259990108798004,0.6,0.995,0.95,2.5,0.25,0.2,0.05,0.05
1.102751368696579,0.6,0.995,0.95,2.5,0.25,0.2,0.05,0.1
0.8801510291317294,0.6,0.995,0.95,2.5,0.25,0.2,0.05,0.15
0.7195786488225324,0.6,0.995,0.95,2.5,0.25,0.2,0.05,0.2
1.4581476975199872,0.6,0.995,0.95,2.5,0.25,0.2,0.1,0.05
1.1343813129521254,0.6,0.995,0.95,2.5,0.25,0.2,0.1,0.1
0.9099280744995001,0.6,0.995,0.95,2.5,0.25,0.2,0.1,0.15
0.7471241805579213,0.6,0.995,0.95,2.5,0.25,0.2,0.1,0.2
1.4823365701907034,0.6,0.995,0.95,2.5,0.25,0.2,0.15,0.05
1.158345218771769,0.6,0.995,0.95,2.5,0.25,0.2,0.15,0.1
0.9326312254185108,0.6,0.995,0.95,2.5,0.25,0.2,0.15,0.15
0.7682703111473324,0.6,0.995,0.95,2.5,0.25,0.2,0.15,0.2
1.5012440633452482,0.6,0.995,0.95,2.5,0.25,0.2,0.2,0.05
1.1771712407502761,0.6,0.995,0.95,2.5,0.25,0.2,0.2,0.1
0.9505550169519471,0.6,0.995,0.95,2.5,0.25,0.2,0.2,0.15
0.7850383433921274,0.6,0.995,0.95,2.5,0.25,0.2,0.2,0.2
0.34754648281528766,0.6,0.995,0.95,2.5,0.4,0.05,0.05,0.05
0.19921317718660617,0.6,0.995,0.95,2.5,0.4,0.05,0.05,0.1
0.17022417873835405,0.6,0.995,0.95,2.5,0.4,0.05,0.05,0.15
0.17715590338755197,0.6,0.995,0.95,2.5,0.4,0.05,0.05,0.2
0.4010556013203101,0.6,0.995,0.95,2.5,0.4,0.05,0.1,0.05
0.22388459979169728,0.6,0.995,0.95,2.5,0.4,0.05,0.1,0.1
0.16939237898953285,0.6,0.995,0.95,2.5,0.4,0.05,0.1,0.15
0.16101573995682486,0.6,0.995,0.95,2.5,0.4,0.05,0.1,0.2
0.4431499133017875,0.6,0.995,0.95,2.5,0.4,0.05,0.15,0.05
0.24988702434265772,0.6,0.995,0.95,2.5,0.4,0.05,0.15,0.1
0.1797107860556209,0.6,0.995,0.95,2.5,0.4,0.05,0.15,0.15
0.15928174630627756,0.6,0.995,0.95,2.5,0.4,0.05,0.15,0.2
0.4761973389582541,0.6,0.995,0.95,2.5,0.4,0.05,0.2,0.05
0.27345969822327126,0.6,0.995,0.95,2.5,0.4,0.05,0.2,0.1
0.19232996946772493,0.6,0.995,0.95,2.5,0.4,0.05,0.2,0.15
0.1632053120168259,0.6,0.995,0.95,2.5,0.4,0.05,0.2,0.2
0.6471109903279503,0.6,0.995,0.95,2.5,0.4,0.1,0.05,0.05
0.4147678480153261,0.6,0.995,0.95,2.5,0.4,0.1,0.05,0.1
0.2930831104385928,0.6,0.995,0.95,2.5,0.4,0.1,0.05,0.15
0.22994880776352888,0.6,0.995,0.95,2.5,0.4,0.1,0.05,0.2
0.6883283511746061,0.6,0.995,0.95,2.5,0.4,0.1,0.1,0.05
0.44846157885557203,0.6,0.995,0.95,2.5,0.4,0.1,0.1,0.1
0.31633024055604486,0.6,0.995,0.95,2.5,0.4,0.1,0.1,0.15
0.24331913454113271,0.6,0.995,0.95,2.5,0.4,0.1,0.1,0.2
0.7195290977725985,0.6,0.995,0.95,2.5,0.4,0.1,0.15,0.05
0.47490263594410326,0.6,0.995,0.95,2.5,0.4,0.1,0.15,0.1
0.3367712593286599,0.6,0.995,0.95,2.5,0.4,0.1,0.15,0.15
0.256578509706109,0.6,0.995,0.95,2.5,0.4,0.1,0.15,0.2
0.7439315985383655,0.6,0.995,0.95,2.5,0.4,0.1,0.2,0.05
0.49602737089361937,0.6,0.995,0.95,2.5,0.4,0.1,0.2,0.1
0.35389129063547653,0.6,0.995,0.95,2.5,0.4,0.1,0.2,0.15
0.2688781752861292,0.6,0.995,0.95,2.5,0.4,0.1,0.2,0.2
0.8382929850375671,0.6,0.995,0.95,2.5,0.4,0.15,0.05,0.05
0.6004723561981697,0.6,0.995,0.95,2.5,0.4,0.15,0.05,0.1
0.45017097290295427,0.6,0.995,0.95,2.5,0.4,0.15,0.05,0.15
0.351870135777023,0.6,0.995,0.95,2.5,0.4,0.15,0.05,0.2
0.8716251126981236,0.6,0.995,0.95,2.5,0.4,0.15,0.1,0.05
0.6304485180349295,0.6,0.995,0.95,2.5,0.4,0.15,0.1,0.1
0.4757963631466092,0.6,0.995,0.95,2.5,0.4,0.15,0.1,0.15
0.37223281300785604,0.6,0.995,0.95,2.5,0.4,0.15,0.1,0.2
0.8968091315135533,0.6,0.995,0.95,2.5,0.4,0.15,0.15,0.05
0.653497712493714,0.6,0.995,0.95,2.5,0.4,0.15,0.15,0.1
0.49595121488197574,0.6,0.995,0.95,2.5,0.4,0.15,0.15,0.15
0.3890779398481784,0.6,0.995,0.95,2.5,0.4,0.15,0.15,0.2
0.9165334206120814,0.6,0.995,0.95,2.5,0.4,0.15,0.2,0.05
0.6718762846122445,0.6,0.995,0.95,2.5,0.4,0.15,0.2,0.1
0.5121450993480212,0.6,0.995,0.95,2.5,0.4,0.15,0.2,0.15
0.40294949464509217,0.6,0.995,0.95,2.5,0.4,0.15,0.2,0.2
0.9675988951921931,0.6,0.995,0.95,2.5,0.4,0.2,0.05,0.05
0.7410955643339798,0.6,0.995,0.95,2.5,0.4,0.2,0.05,0.1
0.584232519062823,0.6,0.995,0.95,2.5,0.4,0.2,0.05,0.15
0.4720847266076221,0.6,0.995,0.95,2.5,0.4,0.2,0.05,0.2
0.9959131782146593,0.6,0.995,0.95,2.5,0.4,0.2,0.1,0.05
0.7677405511486607,0.6,0.995,0.95,2.5,0.4,0.2,0.1,0.1
0.6083303591369983,0.6,0.995,0.95,2.5,0.4,0.2,0.1,0.15
0.4933040726370954,0.6,0.995,0.95,2.5,0.4,0.2,0.1,0.2
1.017401305368969,0.6,0.995,0.95,2.5,0.4,0.2,0.15,0.05
0.7882444468354327,0.6,0.995,0.95,2.5,0.4,0.2,0.15,0.1
0.6270025325363202,0.6,0.995,0.95,2.5,0.4,0.2,0.15,0.15
0.510022542057446,0.6,0.995,0.95,2.5,0.4,0.2,0.15,0.2
1.034295599677325,0.6,0.995,0.95,2.5,0.4,0.2,0.2,0.05
0.8044707837895936,0.6,0.995,0.95,2.5,0.4,0.2,0.2,0.1
0.6419852908844299,0.6,0.995,0.95,2.5,0.4,0.2,0.2,0.15
0.523497177080575,0.6,0.995,0.95,2.5,0.4,0.2,0.2,0.2
0.18613271514728247,0.6,0.995,0.95,2.5,0.55,0.05,0.05,0.05
0.17223858930480754,0.6,0.995,0.95,2.5,0.55,0.05,0.05,0.1
0.19333702898113686,0.6,0.995,0.95,2.5,0.55,0.05,0.05,0.15
0.21136445311268687,0.6,0.995,0.95,2.5,0.55,0.05,0.05,0.2
0.20748351051008193,0.6,0.995,0.95,2.5,0.55,0.05,0.1,0.05
0.15770303810375716,0.6,0.995,0.95,2.5,0.55,0.05,0.1,0.1
0.16858970843943485,0.6,0.995,0.95,2.5,0.55,0.05,0.1,0.15
0.18595280519907273,0.6,0.995,0.95,2.5,0.55,0.05,0.1,0.2
0.2313103831340449,0.6,0.995,0.95,2.5,0.55,0.05,0.15,0.05
0.15827891845305087,0.6,0.995,0.95,2.5,0.55,0.05,0.15,0.1
0.1564534246208528,0.6,0.995,0.95,2.5,0.55,0.05,0.15,0.15
0.16924470583094048,0.6,0.995,0.95,2.5,0.55,0.05,0.15,0.2
0.252608566246227,0.6,0.995,0.95,2.5,0.55,0.05,0.2,0.05
0.164724522319688,0.6,0.995,0.95,2.5,0.55,0.05,0.2,0.1
0.15219909306691,0.6,0.995,0.95,2.5,0.55,0.05,0.2,0.15
0.160135564974332,0.6,0.995,0.95,2.5,0.55,0.05,0.2,0.2
0.34568011757944445,0.6,0.995,0.95,2.5,0.55,0.1,0.05,0.05
0.22786992971649553,0.6,0.995,0.95,2.5,0.55,0.1,0.05,0.1
0.18755104711183015,0.6,0.995,0.95,2.5,0.55,0.1,0.05,0.15
0.18185514273164405,0.6,0.995,0.95,2.5,0.55,0.1,0.05,0.2
0.373493870697938,0.6,0.995,0.95,2.5,0.55,0.1,0.1,0.05
0.24333553967511437,0.6,0.995,0.95,2.5,0.55,0.1,0.1,0.1
0.18916399950530707,0.6,0.995,0.95,2.5,0.55,0.1,0.1,0.15
0.17279027040711467,0.6,0.995,0.95,2.5,0.55,0.1,0.1,0.2
0.39570558373346704,0.6,0.995,0.95,2.5,0.55,0.1,0.15,0.05
0.2581321822493648,0.6,0.995,0.95,2.5,0.55,0.1,0.15,0.1
0.1951157872643758,0.6,0.995,0.95,2.5,0.55,0.1,0.15,0.15
0.170840981092981,0.6,0.995,0.95,2.5,0.55,0.1,0.15,0.2
0.4135397692072167,0.6,0.995,0.95,2.5,0.55,0.1,0.2,0.05
0.27114176312231003,0.6,0.995,0.95,2.5,0.55,0.1,0.2,0.1
0.20216309745304115,0.6,0.995,0.95,2.5,0.55,0.1,0.2,0.15
0.1720707143746447,0.6,0.995,0.95,2.5,0.55,0.1,0.2,0.2
0.4721318079844935,0.6,0.995,0.95,2.5,0.55,0.15,0.05,0.05
0.333577179062598,0.6,0.995,0.95,2.5,0.55,0.15,0.05,0.1
0.2549104912876641,0.6,0.995,0.95,2.5,0.55,0.15,0.05,0.15
0.21279773906800237,0.6,0.995,0.95,2.5,0.55,0.15,0.05,0.2
0.4963146674317823,0.6,0.995,0.95,2.5,0.55,0.15,0.1,0.05
0.3524780704321423,0.6,0.995,0.95,2.5,0.55,0.15,0.1,0.1
0.2673543434839632,0.6,0.995,0.95,2.5,0.55,0.15,0.1,0.15
0.21825927514466878,0.6,0.995,0.95,2.5,0.55,0.15,0.1,0.2
0.5150036888696053,0.6,0.995,0.95,2.5,0.55,0.15,0.15,0.05
0.36789972384102376,0.6,0.995,0.95,2.5,0.55,0.15,0.15,0.1
0.2785748712325183,0.6,0.995,0.95,2.5,0.55,0.15,0.15,0.15
0.22488305524385735,0.6,0.995,0.95,2.5,0.55,0.15,0.15,0.2
0.5298687466988672,0.6,0.995,0.95,2.5,0.55,0.15,0.2,0.05
0.3805006785998407,0.6,0.995,0.95,2.5,0.55,0.15,0.2,0.1
0.28828776128042516,0.6,0.995,0.95,2.5,0.55,0.15,0.2,0.15
0.2313585731073456,0.6,0.995,0.95,2.5,0.55,0.15,0.2,0.2
0.5618204855084357,0.6,0.995,0.95,2.5,0.55,0.2,0.05,0.05
0.4239364724148699,0.6,0.995,0.95,2.5,0.55,0.2,0.05,0.1
0.3329144016460979,0.6,0.995,0.95,2.5,0.55,0.2,0.05,0.15
0.27293157792704786,0.6,0.995,0.95,2.5,0.55,0.2,0.05,0.2
0.58294134805346,0.6,0.995,0.95,2.5,0.55,0.2,0.1,0.05
0.4422471658599517,0.6,0.995,0.95,2.5,0.55,0.2,0.1,0.1
0.34754204925141735,0.6,0.995,0.95,2.5,0.55,0.2,0.1,0.15
0.28349831233812045,0.6,0.995,0.95,2.5,0.55,0.2,0.1,0.2
0.5992077512188215,0.6,0.995,0.95,2.5,0.55,0.2,0.15,0.05
0.4566508966258329,0.6,0.995,0.95,2.5,0.55,0.2,0.15,0.1
0.35956543610456687,0.6,0.995,0.95,2.5,0.55,0.2,0.15,0.15
0.2927488123278296,0.6,0.995,0.95,2.5,0.55,0.2,0.15,0.2
0.6121391825145386,0.6,0.995,0.95,2.5,0.55,0.2,0.2,0.05
0.4682548048996332,0.6,0.995,0.95,2.5,0.55,0.2,0.2,0.1
0.3694648541656375,0.6,0.995,0.95,2.5,0.55,0.2,0.2,0.15
0.30068354042819206,0.6,0.995,0.95,2.5,0.55,0.2,0.2,0.2
0.2543303773939711,0.8,0.98,0.8,1.0,0.1,0.05,0.05,0.05
0.1495478234205708,0.8,0.98,0.8,1.0,0.1,0.05,0.05,0.1
0.13902498543340477,0.8,0.98,0.8,1.0,0.1,0.05,0.05,0.15
0.15418911265607857,0.8,0.98,0.8,1.0,0.1,0.05,0.05,0.2
0.34313777616007946,0.8,0.98,0.8,1.0,0.1,0.05,0.1,0.05
0.18880866466004587,0.8,0.98,0.8,1.0,0.1,0.05,0.1,0.1
0.12893980514382103,0.8,0.98,0.8,1.0,0.1,0.05,0.1,0.15
0.11070776950346031,0.8,0.98,0.8,1.0,0.1,0.05,0.1,0.2
0.42465116979662415,0.8,0.98,0.8,1.0,0.1,0.05,0.15,0.05
0.2531071342173937,0.8,0.98,0.8,1.0,0.1,0.05,0.15,0.1
0.17508049567529313,0.8,0.98,0.8,1.0,0.1,0.05,0.15,0.15
0.13474556049539907,0.8,0.98,0.8,1.0,0.1,0.05,0.15,0.2
0.48991558764882964,0.8,0.98,0.8,1.0,0.1,0.05,0.2,0.05
0.3088795908439895,0.8,0.98,0.8,1.0,0.1,0.05,0.2,0.1
0.22379405525755586,0.8,0.98,0.8,1.0,0.1,0.05,0.2,0.15
0.17625554921442252,0.8,0.98,0.8,1.0,0.1,0.05,0.2,0.2
0.6014792801543095,0.8,0.98,0.8,1.0,0.1,0.1,0.05,0.05
0.37111890072988113,0.8,0.98,0.8,1.0,0.1,0.1,0.05,0.1
0.2660001731400546,0.8,0.98,0.8,1.0,0.1,0.1,0.05,0.15
0.21656227940173597,0.8,0.98,0.8,1.0,0.1,0.1,0.05,0.2
0.674681053555475,0.8,0.98,0.8,1.0,0.1,0.1,0.1,0.05
0.4232452008433469,0.8,0.98,0.8,1.0,0.1,0.1,0.1,0.1
0.2972122743906834,0.8,0.98,0.8,1.0,0.1,0.1,0.1,0.15
0.22725575607393755,0.8,0.98,0.8,1.0,0.1,0.1,0.1,0.2
0.7338406885298663,0.8,0.98,0.8,1.0,0.1,0.1,0.15,0.05
0.4718934393445397,0.8,0.98,0.8,1.0,0.1,0.1,0.15,0.1
0.33549414941521827,0.8,0.98,0.8,1.0,0.1,0.1,0.15,0.15
0.25469564407194195,0.8,0.98,0.8,1.0,0.1,0.1,0.15,0.2
0.7805131737019718,0.8,0.98,0.8,1.0,0.1,0.1,0.2,0.05
0.512059556326834,0.8,0.98,0.8,1.0,0.1,0.1,0.2,0.1
0.36988420363750363,0.8,0.98,0.8,1.0,0.1,0.1,0.2,0.15
0.2835691594384795,0.8,0.98,0.8,1.0,0.1,0.1,0.2,0.2
0.853851777761193,0.8,0.98,0.8,1.0,0.1,0.15,0.05,0.05
0.5885113706356327,0.8,0.98,0.8,1.0,0.1,0.15,0.05,0.1
0.43754778663744653,0.8,0.98,0.8,1.0,0.1,0.15,0.05,0.15
0.3469146873404995,0.8,0.98,0.8,1.0,0.1,0.15,0.05,0.2
0.9177997919486266,0.8,0.98,0.8,1.0,0.1,0.15,0.1,0.05
0.6408757265217284,0.8,0.98,0.8,1.0,0.1,0.15,0.1,0.1
0.4772337480522752,0.8,0.98,0.8,1.0,0.1,0.15,0.1,0.15
0.3744685922172618,0.8,0.98,0.8,1.0,0.1,0.15,0.1,0.2
0.9664894941881041,0.8,0.98,0.8,1.0,0.1,0.15,0.15,0.05
0.6841435381532802,0.8,0.98,0.8,1.0,0.1,0.15,0.15,0.1
0.5133000485478487,0.8,0.98,0.8,1.0,0.1,0.15,0.15,0.15
0.40383295363310634,0.8,0.98,0.8,1.0,0.1,0.15,0.15,0.2
1.0045326481772985,0.8,0.98,0.8,1.0,0.1,0.15,0.2,0.05
0.7187514609948218,0.8,0.98,0.8,1.0,0.1,0.15,0.2,0.1
0.5432195424170891,0.8,0.98,0.8,1.0,0.1,0.15,0.2,0.15
0.429653760249108,0.8,0.98,0.8,1.0,0.1,0.15,0.2,0.2
1.0368142260178554,0.8,0.98,0.8,1.0,0.1,0.2,0.05,0.05
0.766994826895947,0.8,0.98,0.8,1.0,0.1,0.2,0.05,0.1
0.5953435912985962,0.8,0.98,0.8,1.0,0.1,0.2,0.05,0.15
0.4814891852096849,0.8,0.98,0.8,1.0,0.1,0.2,0.05,0.2
1.093215438322753,0.8,0.98,0.8,1.0,0.1,0.2,0.1,0.05
0.8172195257580972,0.8,0.98,0.8,1.0,0.1,0.2,0.1,0.1
0.6369750665031209,0.8,0.98,0.8,1.0,0.1,0.2,0.1,0.15
0.514797250423,0.8,0.98,0.8,1.0,0.1,0.2,0.1,0.2
1.1355062078359035,0.8,0.98,0.8,1.0,0.1,0.2,0.15,0.05
0.8561842084738297,0.8,0.98,0.8,1.0,0.1,0.2,0.15,0.1
0.6709948464144025,0.8,0.98,0.8,1.0,0.1,0.2,0.15,0.15
0.544253902653915,0.8,0.98,0.8,1.0,0.1,0.2,0.15,0.2
1.1685518544128963,0.8,0.98,0.8,1.0,0.1,0.2,0.2,0.05
0.887006613255363,0.8,0.98,0.8,1.0,0.1,0.2,0.2,0.1
0.6989502134003575,0.8,0.98,0.8,1.0,0.1,0.2,0.2,0.15
0.5687003203415607,0.8,0.98,0.8,1.0,0.1,0.2,0.2,0.2
0.14077589540622512,0.8,0.98,0.8,1.0,0.25,0.05,0.05,0.05
0.1467718587161155,0.8,0.98,0.8,1.0,0.25,0.05,0.05,0.1
0.16470877722980365,0.8,0.98,0.8,1.0,0.25,0.05,0.05,0.15
0.16517208871126,0.8,0.98,0.8,1.0,0.25,0.05,0.05,0.2
0.16767398200851447,0.8,0.98,0.8,1.0,0.25,0.05,0.1,0.05
0.10552620001401782,0.8,0.98,0.8,1.0,0.25,0.05,0.1,0.1
0.11032372480512842,0.8,0.98,0.8,1.0,0.25,0.05,0.1,0.15
0.12024452821465802,0.8,0.98,0.8,1.0,0.25,0.05,0.1,0.2
0.22433520715644564,0.8,0.98,0.8,1.0,0.25,0.05,0.15,0.05
0.1304734809232346,0.8,0.98,0.8,1.0,0.25,0.05,0.15,0.1
0.10347357676626139,0.8,0.98,0.8,1.0,0.25,0.05,0.15,0.15
0.10509282932849848,0.8,0.98,0.8,1.0,0.25,0.05,0.15,0.2
0.2757311217453916,0.8,0.98,0.8,1.0,0.25,0.05,0.2,0.05
0.17043772063520443,0.8,0.98,0.8,1.0,0.25,0.05,0.2,0.1
0.12679104164215368,0.8,0.98,0.8,1.0,0.25,0.05,0.2,0.15
0.1136900602322687,0.8,0.98,0.8,1.0,0.25,0.05,0.2,0.2
0.3483114712804796,0.8,0.98,0.8,1.0,0.25,0.1,0.05,0.05
0.22538918592151308,0.8,0.98,0.8,1.0,0.25,0.1,0.05,0.1
0.18172973350245894,0.8,0.98,0.8,1.0,0.25,0.1,0.05,0.15
0.17561176781796467,0.8,0.98,0.8,1.0,0.25,0.1,0.05,0.2
0.39322891929226705,0.8,0.98,0.8,1.0,0.25,0.1,0.1,0.05
0.24742941835220275,0.8,0.98,0.8,1.0,0.25,0.1,0.1,0.1
0.17782136913417307,0.8,0.98,0.8,1.0,0.25,0.1,0.1,0.15
0.1500992631368754,0.8,0.98,0.8,1.0,0.25,0.1,0.1,0.2
0.4359502555634911,0.8,0.98,0.8,1.0,0.25,0.1,0.15,0.05
0.27838165137474746,0.8,0.98,0.8,1.0,0.25,0.1,0.15,0.1
0.1945928208802561,0.8,0.98,0.8,1.0,0.25,0.1,0.15,0.15
0.15048249237120076,0.8,0.98,0.8,1.0,0.25,0.1,0.15,0.2
0.4721517738057994,0.8,0.98,0.8,1.0,0.25,0.1,0.2,0.05
0.307901858771367,0.8,0.98,0.8,1.0,0.25,0.1,0.2,0.1
0.21662429160108287,0.8,0.98,0.8,1.0,0.25,0.1,0.2,0.15
0.1631859831575742,0.8,0.98,0.8,1.0,0.25,0.1,0.2,0.2
0.5302442528770941,0.8,0.98,0.8,1.0,0.25,0.15,0.05,0.05
0.36850974714633333,0.8,0.98,0.8,1.0,0.25,0.15,0.05,0.1
0.27934668323012507,0.8,0.98,0.8,1.0,0.25,0.15,0.05,0.15
0.23043416429282543,0.8,0.98,0.8,1.0,0.25,0.15,0.05,0.2
0.570385225159456,0.8,0.98,0.8,1.0,0.25,0.15,0.1,0.05
0.39806759767918126,0.8,0.98,0.8,1.0,0.25,0.15,0.1,0.1
0.29715952085679304,0.8,0.98,0.8,1.0,0.25,0.15,0.1,0.15
0.2354472372104805,0.8,0.98,0.8,1.0,0.25,0.15,0.1,0.2
0.6068793033470021,0.8,0.98,0.8,1.0,0.25,0.15,0.15,0.05
0.42799179265494425,0.8,0.98,0.8,1.0,0.25,0.15,0.15,0.1
0.31988625005705384,0.8,0.98,0.8,1.0,0.25,0.15,0.15,0.15
0.25013159809503327,0.8,0.98,0.8,1.0,0.25,0.15,0.15,0.2
0.6369112889957305,0.8,0.98,0.8,1.0,0.25,0.15,0.2,0.05
0.4536126009591865,0.8,0.98,0.8,1.0,0.25,0.15,0.2,0.1
0.34102401087036394,0.8,0.98,0.8,1.0,0.25,0.15,0.2,0.15
0.26637556563183556,0.8,0.98,0.8,1.0,0.25,0.15,0.2,0.2
0.6668184324929327,0.8,0.98,0.8,1.0,0.25,0.2,0.05,0.05
0.4946706143695355,0.8,0.98,0.8,1.0,0.25,0.2,0.05,0.1
0.38792745541997276,0.8,0.98,0.8,1.0,0.25,0.2,0.05,0.15
0.3179614081634489,0.8,0.98,0.8,1.0,0.25,0.2,0.05,0.2
0.7021354591746112,0.8,0.98,0.8,1.0,0.25,0.2,0.1,0.05
0.5234434127122598,0.8,0.98,0.8,1.0,0.25,0.2,0.1,0.1
0.40951622118309805,0.8,0.98,0.8,1.0,0.25,0.2,0.1,0.15
0.3320961411186828,0.8,0.98,0.8,1.0,0.25,0.2,0.1,0.2
0.7343585963714889,0.8,0.98,0.8,1.0,0.25,0.2,0.15,0.05
0.5513367094545941,0.8,0.98,0.8,1.0,0.25,0.2,0.15,0.1
0.43256046299877454,0.8,0.98,0.8,1.0,0.25,0.2,0.15,0.15
0.3500992583468201,0.8,0.98,0.8,1.0,0.25,0.2,0.15,0.2
0.7613793095410856,0.8,0.98,0.8,1.0,0.25,0.2,0.2,0.05
0.5748240822809619,0.8,0.98,0.8,1.0,0.25,0.2,0.2,0.1
0.45226813989019665,0.8,0.98,0.8,1.0,0.25,0.2,0.2,0.15
0.36650311758087545,0.8,0.98,0.8,1.0,0.25,0.2,0.2,0.2
0.15339581296769766,0.8,0.98,0.8,1.0,0.4,0.05,0.05,0.05
0.1695190426576022,0.8,0.98,0.8,1.0,0.4,0.05,0.05,0.1
0.18046618981477844,0.8,0.98,0.8,1.0,0.4,0.05,0.05,0.15
0.1873448518782771,0.8,0.98,0.8,1.0,0.4,0.05,0.05,0.2
0.10265566759249778,0.8,0.98,0.8,1.0,0.4,0.05,0.1,0.05
0.11305726783898602,0.8,0.98,0.8,1.0,0.4,0.05,0.1,0.1
0.12512600067328056,0.8,0.98,0.8,1.0,0.4,0.05,0.1,0.15
0.13362023362160586,0.8,0.98,0.8,1.0,0.4,0.05,0.1,0.2
0.1036132981930473,0.8,0.98,0.8,1.0,0.4,0.05,0.15,0.05
0.09728255975751482,0.8,0.98,0.8,1.0,0.4,0.05,0.15,0.1
0.10356852155825592,0.8,0.98,0.8,1.0,0.4,0.05,0.15,0.15
0.11024867745775123,0.8,0.98,0.8,1.0,0.4,0.05,0.15,0.2
0.12827762765725761,0.8,0.98,0.8,1.0,0.4,0.05,0.2,0.05
0.10493462432870429,0.8,0.98,0.8,1.0,0.4,0.05,0.2,0.1
0.10216742916228039,0.8,0.98,0.8,1.0,0.4,0.05,0.2,0.15
0.1043534679672853,0.8,0.98,0.8,1.0,0.4,0.05,0.2,0.2
0.18791542514569684,0.8,0.98,0.8,1.0,0.4,0.1,0.05,0.05
0.16999306210536266,0.8,0.98,0.8,1.0,0.4,0.1,0.05,0.1
0.17295909424592706,0.8,0.98,0.8,1.0,0.4,0.1,0.05,0.15
0.17725058941540525,0.8,0.98,0.8,1.0,0.4,0.1,0.05,0.2
0.19379237243421685,0.8,0.98,0.8,1.0,0.4,0.1,0.1,0.05
0.14693679422569153,0.8,0.98,0.8,1.0,0.4,0.1,0.1,0.1
0.13938495161235248,0.8,0.98,0.8,1.0,0.4,0.1,0.1,0.15
0.13930866202983802,0.8,0.98,0.8,1.0,0.4,0.1,0.1,0.2
0.2137528966283434,0.8,0.98,0.8,1.0,0.4,0.1,0.15,0.05
0.14341906280142264,0.8,0.98,0.8,1.0,0.4,0.1,0.15,0.1
0.12573251811072225,0.8,0.98,0.8,1.0,0.4,0.1,0.15,0.15
0.11973420878826005,0.8,0.98,0.8,1.0,0.4,0.1,0.15,0.2
0.23589788053194852,0.8,0.98,0.8,1.0,0.4,0.1,0.2,0.05
0.15164667187635125,0.8,0.98,0.8,1.0,0.4,0.1,0.2,0.1
0.12130093306808555,0.8,0.98,0.8,1.0,0.4,0.1,0.2,0.15
0.11142659401336324,0.8,0.98,0.8,1.0,0.4,0.1,0.2,0.2
0.2884183806393418,0.8,0.98,0.8,1.0,0.4,0.15,0.05,0.05
0.2175719523679409,0.8,0.98,0.8,1.0,0.4,0.15,0.05,0.1
0.1937682658401797,0.8,0.98,0.8,1.0,0.4,0.15,0.05,0.15
0.18530656830315165,0.8,0.98,0.8,1.0,0.4,0.15,0.05,0.2
0.3105654115935094,0.8,0.98,0.8,1.0,0.4,0.15,0.1,0.05
0.22162035939873936,0.8,0.98,0.8,1.0,0.4,0.15,0.1,0.1
0.18132588819969378,0.8,0.98,0.8,1.0,0.4,0.15,0.1,0.15
0.1667318979739223,0.8,0.98,0.8,1.0,0.4,0.15,0.1,0.2
0.3329196134433483,0.8,0.98,0.8,1.0,0.4,0.15,0.15,0.05
0.23307441790588446,0.8,0.98,0.8,1.0,0.4,0.15,0.15,0.1
